track_id,frame,area,time_s,dff
9,65,85.0,325,0.040391676866585034
9,66,85.0,330,0.040391676866585034
9,67,85.0,335,0.040391676866585034
9,68,86.0,340,0.05263157894736838
9,69,82.0,345,0.003671970624234971
9,70,81.0,350,-0.008567931456548382
9,71,85.0,355,0.040391676866585034
9,72,84.0,360,0.028151774785801678
9,73,82.0,365,0.003671970624234971
9,74,85.0,370,0.040391676866585034
9,75,79.0,375,-0.03304773561811509
9,76,82.0,380,0.003671970624234971
9,77,86.0,385,0.05263157894736838
9,78,82.0,390,0.003671970624234971
9,79,84.0,395,0.028151774785801678
9,80,83.0,400,0.015911872705018325
10,0,112.0,0,-0.023539668700959047
10,1,111.0,5,-0.03225806451612906
10,2,111.0,10,-0.03225806451612906
10,3,111.0,15,-0.03225806451612906
10,4,113.0,20,-0.01482127288578904
10,5,115.0,25,0.0026155187445509776
10,6,114.0,30,-0.006102877070619031
10,7,114.0,35,-0.006102877070619031
10,8,115.0,40,0.0026155187445509776
10,9,114.0,45,-0.006102877070619031
10,10,116.0,50,0.011333914559720987
10,11,114.0,55,-0.006102877070619031
10,12,114.0,60,-0.006102877070619031
10,13,113.0,65,-0.01482127288578904
10,14,114.0,70,-0.006102877070619031
10,15,114.0,75,-0.006102877070619031
10,16,115.0,80,0.0026155187445509776
10,17,113.0,85,-0.01482127288578904
10,18,112.0,90,-0.023539668700959047
10,19,112.0,95,-0.023539668700959047
10,20,113.0,100,-0.01482127288578904
10,21,112.0,105,-0.023539668700959047
10,22,114.0,110,-0.006102877070619031
10,23,114.0,115,-0.006102877070619031
10,24,113.0,120,-0.01482127288578904
10,25,113.0,125,-0.01482127288578904
10,26,114.0,130,-0.006102877070619031
10,27,115.0,135,0.0026155187445509776
10,28,115.0,140,0.0026155187445509776
10,29,116.0,145,0.011333914559720987
10,30,114.0,150,-0.006102877070619031
10,31,115.0,155,0.0026155187445509776
10,32,115.0,160,0.0026155187445509776
10,33,115.0,165,0.0026155187445509776
10,34,115.0,170,0.0026155187445509776
10,35,114.0,175,-0.006102877070619031
10,36,115.0,180,0.0026155187445509776
10,37,113.0,185,-0.01482127288578904
10,38,103.0,190,-0.10200523103748912
10,39,104.0,195,-0.09328683522231912
10,40,103.0,200,-0.10200523103748912
10,41,102.0,205,-0.11072362685265913
10,42,101.0,210,-0.11944202266782915
10,43,99.0,215,-0.13687881429816917
10,44,101.0,220,-0.11944202266782915
10,45,99.0,225,-0.13687881429816917
10,46,102.0,230,-0.11072362685265913
10,47,99.0,235,-0.13687881429816917
10,48,99.0,240,-0.13687881429816917
10,49,98.0,245,-0.14559721011333918
10,50,96.0,250,-0.16303400174367919
10,51,99.0,255,-0.13687881429816917
10,52,99.0,260,-0.13687881429816917
10,53,98.0,265,-0.14559721011333918
10,54,99.0,270,-0.13687881429816917
10,55,98.0,275,-0.14559721011333918
10,56,103.0,280,-0.10200523103748912
10,57,104.0,285,-0.09328683522231912
10,58,105.0,290,-0.0845684394071491
10,59,109.0,295,-0.049694856146469076
10,60,110.0,300,-0.040976460331299064
10,61,111.0,305,-0.03225806451612906
10,62,114.0,310,-0.006102877070619031
10,63,114.0,315,-0.006102877070619031
10,64,112.0,320,-0.023539668700959047
10,65,113.0,325,-0.01482127288578904
10,66,113.0,330,-0.01482127288578904
10,67,113.0,335,-0.01482127288578904
10,68,113.0,340,-0.01482127288578904
10,69,112.0,345,-0.023539668700959047
10,70,114.0,350,-0.006102877070619031
10,71,113.0,355,-0.01482127288578904
10,72,112.0,360,-0.023539668700959047
10,73,115.0,365,0.0026155187445509776
10,74,115.0,370,0.0026155187445509776
10,75,116.0,375,0.011333914559720987
10,76,115.0,380,0.0026155187445509776
10,77,116.0,385,0.011333914559720987
10,78,113.0,390,-0.01482127288578904
10,79,115.0,395,0.0026155187445509776
10,80,114.0,400,-0.006102877070619031
